x,y
150.244,31.1686
150.246,31.1638
150.247,31.1589
150.248,31.1541
150.25,31.1493
150.251,31.1444
150.253,31.1396
150.254,31.1348
150.255,31.1299
150.257,31.1251
150.258,31.1203
150.259,31.1154
150.261,31.1106
150.262,31.1058
150.264,31.1009
150.265,31.0961
150.266,31.0913
150.268,31.0864
150.269,31.0816
150.27,31.0768
150.272,31.0719
150.273,31.0671
150.275,31.0623
150.276,31.0574
150.277,31.0526
150.279,31.0478
150.28,31.0429
150.281,31.0381
150.283,31.0333
150.284,31.0284
150.286,31.0236
150.287,31.0188
150.288,31.0139
150.29,31.0091
150.291,31.0042
150.292,30.9994
150.294,30.9946
150.295,30.9897
150.297,30.9849
150.298,30.9801
150.299,30.9752
150.301,30.9704
150.302,30.9656
150.304,30.9607
150.305,30.9559
150.306,30.9511
150.308,30.9462
150.309,30.9414
150.31,30.9365
150.312,30.9317
150.313,30.9269
150.315,30.922
150.316,30.9172
150.317,30.9124
150.319,30.9075
150.32,30.9027
150.321,30.8979
150.323,30.893
150.324,30.8882
150.326,30.8833
150.327,30.8785
150.328,30.8737
150.33,30.8688
150.331,30.864
150.332,30.8591
150.334,30.8543
150.335,30.8495
150.337,30.8446
150.338,30.8398
150.339,30.835
150.341,30.8301
150.342,30.8253
150.343,30.8204
150.345,30.8156
150.346,30.8108
150.348,30.8059
150.349,30.8011
150.35,30.7962
150.352,30.7914
150.353,30.7866
150.354,30.7817
150.356,30.7769
150.357,30.7721
150.359,30.7672
150.36,30.7624
150.361,30.7575
150.363,30.7527
150.364,30.7479
150.365,30.743
150.367,30.7382
150.368,30.7333
150.37,30.7285
150.371,30.7237
150.372,30.7188
150.374,30.714
150.375,30.7091
150.377,30.7043
150.378,30.6994
150.379,30.6946
150.381,30.6898
150.382,30.6849
150.383,30.6801
150.385,30.6752
150.386,30.6704
150.388,30.6656
150.389,30.6607
150.39,30.6559
150.392,30.651
150.393,30.6462
150.394,30.6413
150.396,30.6365
150.397,30.6317
150.399,30.6268
150.4,30.622
150.401,30.6171
150.403,30.6123
150.404,30.6075
150.405,30.6026
150.407,30.5978
150.408,30.5929
150.41,30.5881
150.411,30.5832
150.412,30.5784
150.414,30.5736
150.415,30.5687
150.416,30.5639
150.418,30.559
150.419,30.5542
150.421,30.5493
150.422,30.5445
150.423,30.5396
150.425,30.5348
150.426,30.53
150.427,30.5251
150.429,30.5203
150.43,30.5154
150.432,30.5106
150.433,30.5057
150.434,30.5009
150.436,30.4961
150.437,30.4912
150.438,30.4864
150.44,30.4815
150.441,30.4767
150.443,30.4718
150.444,30.467
150.445,30.4621
150.447,30.4573
150.448,30.4524
150.45,30.4476
150.451,30.4428
150.452,30.4379
150.454,30.4331
150.455,30.4282
150.456,30.4234
150.458,30.4185
150.459,30.4137
150.461,30.4088
150.462,30.404
150.463,30.3991
150.465,30.3943
150.466,30.3894
150.467,30.3846
150.469,30.3798
150.47,30.3749
150.472,30.3701
150.473,30.3652
150.474,30.3604
150.476,30.3555
150.477,30.3507
150.478,30.3458
150.48,30.341
150.481,30.3361
150.483,30.3313
150.484,30.3264
150.485,30.3216
150.487,30.3167
150.488,30.3119
150.489,30.307
150.491,30.3022
150.492,30.2973
150.494,30.2925
150.495,30.2876
150.496,30.2828
150.498,30.278
150.499,30.2731
150.5,30.2683
150.502,30.2634
150.503,30.2586
150.505,30.2537
150.506,30.2489
150.507,30.244
150.509,30.2392
150.51,30.2343
150.511,30.2295
150.513,30.2246
150.514,30.2198
150.516,30.2149
150.517,30.2101
150.518,30.2052
150.52,30.2004
150.521,30.1955
150.523,30.1907
150.524,30.1858
150.525,30.181
150.527,30.1761
150.528,30.1713
150.529,30.1664
150.531,30.1616
150.532,30.1567
150.534,30.1519
150.535,30.147
150.536,30.1422
150.538,30.1373
150.539,30.1325
150.54,30.1276
150.542,30.1228
150.543,30.1179
150.545,30.113
150.546,30.1082
150.547,30.1033
150.549,30.0985
150.55,30.0936
150.551,30.0888
150.553,30.0839
150.554,30.0791
150.556,30.0742
150.557,30.0694
150.558,30.0645
150.56,30.0597
150.561,30.0548
150.562,30.05
150.564,30.0451
150.565,30.0403
150.567,30.0354
150.568,30.0306
150.569,30.0257
150.571,30.0209
150.572,30.016
150.573,30.0111
150.575,30.0063
150.576,30.0014
150.578,29.9966
150.579,29.9917
150.58,29.9869
150.582,29.982
150.583,29.9772
150.584,29.9723
150.586,29.9675
150.587,29.9626
150.589,29.9578
150.59,29.9529
150.591,29.948
150.593,29.9432
150.594,29.9383
150.595,29.9335
150.597,29.9286
150.598,29.9238
150.6,29.9189
150.601,29.9141
150.602,29.9092
150.604,29.9043
150.605,29.8995
150.606,29.8946
150.608,29.8898
150.609,29.8849
150.611,29.8801
150.612,29.8752
150.613,29.8704
150.615,29.8655
150.616,29.8606
150.618,29.8558
150.619,29.8509
150.62,29.8461
150.622,29.8412
150.623,29.8364
150.624,29.8315
150.626,29.8266
150.627,29.8218
150.629,29.8169
150.63,29.8121
150.631,29.8072
150.633,29.8024
150.634,29.7975
150.635,29.7926
150.637,29.7878
150.638,29.7829
150.64,29.7781
150.641,29.7732
150.642,29.7684
150.644,29.7635
150.645,29.7586
150.646,29.7538
150.648,29.7489
150.649,29.7441
150.651,29.7392
150.652,29.7344
150.653,29.7295
150.655,29.7246
150.656,29.7198
150.657,29.7149
150.659,29.7101
150.66,29.7052
150.662,29.7003
150.663,29.6955
150.664,29.6906
150.666,29.6858
150.667,29.6809
150.668,29.676
150.67,29.6712
150.671,29.6663
150.673,29.6615
150.674,29.6566
150.675,29.6517
150.677,29.6469
150.678,29.642
150.679,29.6372
150.681,29.6323
150.682,29.6274
150.684,29.6226
150.685,29.6177
150.686,29.6129
150.688,29.608
150.689,29.6031
150.69,29.5983
150.692,29.5934
150.693,29.5886
150.695,29.5837
150.696,29.5788
150.697,29.574
150.699,29.5691
150.7,29.5643
150.701,29.5594
150.703,29.5545
150.704,29.5497
150.706,29.5448
150.707,29.5399
150.708,29.5351
150.71,29.5302
150.711,29.5254
150.712,29.5205
150.714,29.5156
150.715,29.5108
150.717,29.5059
150.718,29.501
150.719,29.4962
150.721,29.4913
150.722,29.4865
150.723,29.4816
150.725,29.4767
150.726,29.4719
150.728,29.467
150.729,29.4621
150.73,29.4573
150.732,29.4524
150.733,29.4475
150.734,29.4427
150.736,29.4378
150.737,29.433
150.739,29.4281
150.74,29.4232
150.741,29.4184
150.743,29.4135
150.744,29.4086
150.746,29.4038
150.747,29.3989
150.748,29.394
150.75,29.3892
150.751,29.3843
150.752,29.3794
150.754,29.3746
150.755,29.3697
150.757,29.3649
150.758,29.36
150.759,29.3551
150.761,29.3503
150.762,29.3454
150.763,29.3405
150.765,29.3357
150.766,29.3308
150.768,29.3259
150.769,29.3211
150.77,29.3162
150.772,29.3113
150.773,29.3065
150.774,29.3016
150.776,29.2967
150.777,29.2919
150.779,29.287
150.78,29.2821
150.781,29.2773
150.783,29.2724
150.784,29.2675
150.785,29.2627
150.787,29.2578
150.788,29.2529
150.79,29.2481
150.791,29.2432
150.792,29.2383
150.794,29.2335
150.795,29.2286
150.796,29.2237
150.798,29.2189
150.799,29.214
150.801,29.2091
150.802,29.2043
150.803,29.1994
150.805,29.1945
150.806,29.1896
150.807,29.1848
150.809,29.1799
150.81,29.175
150.812,29.1702
150.813,29.1653
150.814,29.1604
150.816,29.1556
150.817,29.1507
150.818,29.1458
150.82,29.141
150.821,29.1361
150.823,29.1312
150.824,29.1263
150.825,29.1215
150.827,29.1166
150.828,29.1117
150.829,29.1069
150.831,29.102
150.832,29.0971
150.834,29.0923
150.835,29.0874
150.836,29.0825
150.838,29.0776
150.839,29.0728
150.84,29.0679
150.842,29.063
150.843,29.0582
150.845,29.0533
150.846,29.0484
150.847,29.0436
150.849,29.0387
150.85,29.0338
150.851,29.0289
150.853,29.0241
150.854,29.0192
150.856,29.0143
150.857,29.0095
150.858,29.0046
150.86,28.9997
150.861,28.9948
150.862,28.99
150.864,28.9851
150.865,28.9802
150.867,28.9753
150.868,28.9705
150.869,28.9656
150.871,28.9607
150.872,28.9559
150.873,28.951
150.875,28.9461
150.876,28.9412
150.878,28.9364
150.879,28.9315
150.88,28.9266
150.882,28.9217
150.883,28.9169
150.884,28.912
150.886,28.9071
150.887,28.9023
150.889,28.8974
150.89,28.8925
150.891,28.8876
150.893,28.8828
150.894,28.8779
150.895,28.873
150.897,28.8681
150.898,28.8633
150.9,28.8584
150.901,28.8535
150.902,28.8486
150.904,28.8438
150.905,28.8389
150.906,28.834
150.908,28.8291
150.909,28.8243
150.911,28.8194
150.912,28.8145
150.913,28.8096
150.915,28.8048
150.916,28.7999
150.917,28.795
150.919,28.7901
150.92,28.7853
150.922,28.7804
150.923,28.7755
150.924,28.7706
150.926,28.7658
150.927,28.7609
150.928,28.756
150.93,28.7511
150.931,28.7463
150.933,28.7414
150.934,28.7365
150.935,28.7316
150.937,28.7267
150.938,28.7219
150.94,28.717
150.941,28.7121
150.942,28.7072
150.944,28.7024
150.945,28.6975
150.946,28.6926
150.948,28.6877
150.949,28.6829
150.951,28.678
150.952,28.6731
150.953,28.6682
150.955,28.6633
150.956,28.6585
150.957,28.6536
150.959,28.6487
150.96,28.6438
150.962,28.639
150.963,28.6341
150.964,28.6292
150.966,28.6243
150.967,28.6194
150.968,28.6146
150.97,28.6097
150.971,28.6048
150.973,28.5999
150.974,28.595
150.975,28.5902
150.977,28.5853
150.978,28.5804
150.979,28.5755
150.981,28.5706
150.982,28.5658
150.984,28.5609
150.985,28.556
150.986,28.5511
150.988,28.5462
150.989,28.5414
150.99,28.5365
150.992,28.5316
150.993,28.5267
150.995,28.5218
150.996,28.517
150.997,28.5121
150.999,28.5072
151,28.5023
151.001,28.4974
151.003,28.4926
151.004,28.4877
151.006,28.4828
151.007,28.4779
151.008,28.473
151.01,28.4682
151.011,28.4633
151.012,28.4584
151.014,28.4535
151.015,28.4486
151.017,28.4437
151.018,28.4389
151.019,28.434
151.021,28.4291
151.022,28.4242
151.023,28.4193
151.025,28.4145
151.026,28.4096
151.028,28.4047
151.029,28.3998
151.03,28.3949
151.032,28.39
151.033,28.3852
151.034,28.3803
151.036,28.3754
151.037,28.3705
151.039,28.3656
151.04,28.3607
151.041,28.3559
151.043,28.351
151.044,28.3461
151.045,28.3412
151.047,28.3363
151.048,28.3314
151.05,28.3266
151.051,28.3217
151.052,28.3168
151.054,28.3119
151.055,28.307
151.056,28.3021
151.058,28.2972
151.059,28.2924
151.061,28.2875
151.062,28.2826
151.063,28.2777
151.065,28.2728
151.066,28.2679
151.067,28.2631
151.069,28.2582
151.07,28.2533
151.072,28.2484
151.073,28.2435
151.074,28.2386
151.076,28.2337
151.077,28.2289
151.078,28.224
151.08,28.2191
151.081,28.2142
151.083,28.2093
151.084,28.2044
151.085,28.1995
151.087,28.1947
151.088,28.1898
151.089,28.1849
151.091,28.18
151.092,28.1751
151.094,28.1702
151.095,28.1653
151.096,28.1604
151.098,28.1556
151.099,28.1507
151.1,28.1458
151.102,28.1409
151.103,28.136
151.105,28.1311
151.106,28.1262
151.107,28.1213
151.109,28.1165
151.11,28.1116
151.111,28.1067
151.113,28.1018
151.114,28.0969
151.116,28.092
151.117,28.0871
151.118,28.0822
151.12,28.0774
151.121,28.0725
151.122,28.0676
151.124,28.0627
151.125,28.0578
151.127,28.0529
151.128,28.048
151.129,28.0431
151.131,28.0382
151.132,28.0334
151.133,28.0285
151.135,28.0236
151.136,28.0187
151.138,28.0138
151.139,28.0089
151.14,28.004
151.142,27.9991
151.143,27.9942
151.144,27.9893
151.146,27.9845
151.147,27.9796
151.149,27.9747
151.15,27.9698
151.151,27.9649
151.153,27.96
151.154,27.9551
151.155,27.9502
151.157,27.9453
151.158,27.9404
151.16,27.9355
151.161,27.9307
151.162,27.9258
151.164,27.9209
151.165,27.916
151.166,27.9111
151.168,27.9062
151.169,27.9013
151.171,27.8964
151.172,27.8915
151.173,27.8866
151.175,27.8817
151.176,27.8768
151.177,27.872
151.179,27.8671
151.18,27.8622
151.182,27.8573
151.183,27.8524
151.184,27.8475
151.186,27.8426
151.187,27.8377
151.188,27.8328
151.19,27.8279
151.191,27.823
151.193,27.8181
151.194,27.8132
151.195,27.8083
151.197,27.8035
151.198,27.7986
151.199,27.7937
151.201,27.7888
151.202,27.7839
151.204,27.779
151.205,27.7741
151.206,27.7692
151.208,27.7643
151.209,27.7594
151.21,27.7545
151.212,27.7496
151.213,27.7447
151.215,27.7398
151.216,27.7349
151.217,27.73
151.219,27.7251
151.22,27.7203
151.221,27.7154
151.223,27.7105
151.224,27.7056
151.226,27.7007
151.227,27.6958
151.228,27.6909
151.23,27.686
151.231,27.6811
151.232,27.6762
151.234,27.6713
151.235,27.6664
151.237,27.6615
151.238,27.6566
151.239,27.6517
151.241,27.6468
151.242,27.6419
151.243,27.637
151.245,27.6321
151.246,27.6272
151.247,27.6223
151.249,27.6174
151.25,27.6125
151.252,27.6076
151.253,27.6027
151.254,27.5978
151.256,27.593
151.257,27.5881
151.258,27.5832
151.26,27.5783
151.261,27.5734
151.263,27.5685
151.264,27.5636
151.265,27.5587
151.267,27.5538
151.268,27.5489
151.269,27.544
151.271,27.5391
151.272,27.5342
151.274,27.5293
151.275,27.5244
151.276,27.5195
151.278,27.5146
151.279,27.5097
151.28,27.5048
151.282,27.4999
151.283,27.495
151.285,27.4901
151.286,27.4852
151.287,27.4803
151.289,27.4754
151.29,27.4705
151.291,27.4656
151.293,27.4607
151.294,27.4558
151.296,27.4509
151.297,27.446
151.298,27.4411
151.3,27.4362
151.301,27.4313
151.302,27.4264
151.304,27.4215
151.305,27.4166
151.307,27.4117
151.308,27.4068
151.309,27.4019
151.311,27.397
151.312,27.3921
151.313,27.3872
151.315,27.3823
151.316,27.3774
151.318,27.3725
151.319,27.3676
151.32,27.3627
151.322,27.3578
151.323,27.3529
151.324,27.348
151.326,27.3431
151.327,27.3382
151.329,27.3333
151.33,27.3284
151.331,27.3235
151.333,27.3186
151.334,27.3137
151.335,27.3088
151.337,27.3039
151.338,27.299
151.34,27.2941
151.341,27.2892
151.342,27.2842
151.344,27.2793
151.345,27.2744
151.346,27.2695
151.348,27.2646
151.349,27.2597
151.351,27.2548
151.352,27.2499
151.353,27.245
151.355,27.2401
151.356,27.2352
151.357,27.2303
151.359,27.2254
151.36,27.2205
151.362,27.2156
151.363,27.2107
151.364,27.2058
151.366,27.2009
151.367,27.196
151.368,27.1911
151.37,27.1862
151.371,27.1813
151.373,27.1764
151.374,27.1715
151.375,27.1666
151.377,27.1616
151.378,27.1567
151.379,27.1518
151.381,27.1469
151.382,27.142
151.384,27.1371
151.385,27.1322
151.386,27.1273
151.388,27.1224
151.389,27.1175
151.39,27.1126
151.392,27.1077
151.393,27.1028
151.395,27.0979
151.396,27.093
151.397,27.0881
151.399,27.0832
151.4,27.0782
151.401,27.0733
151.403,27.0684
151.404,27.0635
151.406,27.0586
151.407,27.0537
151.408,27.0488
151.41,27.0439
151.411,27.039
151.412,27.0341
151.414,27.0292
151.415,27.0243
151.417,27.0194
151.418,27.0145
151.419,27.0095
151.421,27.0046
151.422,26.9997
151.423,26.9948
151.425,26.9899
151.426,26.985
151.428,26.9801
151.429,26.9752
151.43,26.9703
151.432,26.9654
151.433,26.9605
151.434,26.9556
151.436,26.9506
151.437,26.9457
151.439,26.9408
151.44,26.9359
151.441,26.931
151.443,26.9261
151.444,26.9212
151.445,26.9163
151.447,26.9114
151.448,26.9065
151.449,26.9016
151.451,26.8966
151.452,26.8917
151.454,26.8868
151.455,26.8819
151.456,26.877
151.458,26.8721
151.459,26.8672
151.46,26.8623
151.462,26.8574
151.463,26.8525
151.465,26.8475
151.466,26.8426
151.467,26.8377
151.469,26.8328
151.47,26.8279
151.471,26.823
151.473,26.8181
151.474,26.8132
151.476,26.8083
151.477,26.8033
151.478,26.7984
151.48,26.7935
151.481,26.7886
151.482,26.7837
151.484,26.7788
151.485,26.7739
151.487,26.769
151.488,26.764
151.489,26.7591
151.491,26.7542
151.492,26.7493
151.493,26.7444
151.495,26.7395
151.496,26.7346
151.498,26.7297
151.499,26.7247
151.5,26.7198
151.502,26.7149
151.503,26.71
151.504,26.7051
151.506,26.7002
151.507,26.6953
151.509,26.6904
151.51,26.6854
151.511,26.6805
151.513,26.6756
151.514,26.6707
151.515,26.6658
151.517,26.6609
151.518,26.656
151.52,26.651
151.521,26.6461
151.522,26.6412
151.524,26.6363
151.525,26.6314
151.526,26.6265
151.528,26.6216
151.529,26.6166
151.531,26.6117
151.532,26.6068
151.533,26.6019
151.535,26.597
151.536,26.5921
151.537,26.5872
151.539,26.5822
151.54,26.5773
151.542,26.5724
151.543,26.5675
151.544,26.5626
151.546,26.5577
151.547,26.5527
151.548,26.5478
151.55,26.5429
151.551,26.538
151.553,26.5331
151.554,26.5282
151.555,26.5232
151.557,26.5183
151.558,26.5134
151.559,26.5085
151.561,26.5036
151.562,26.4987
151.563,26.4937
151.565,26.4888
151.566,26.4839
151.568,26.479
151.569,26.4741
151.57,26.4692
151.572,26.4642
151.573,26.4593
151.574,26.4544
151.576,26.4495
151.577,26.4446
151.579,26.4397
151.58,26.4347
151.581,26.4298
151.583,26.4249
151.584,26.42
151.585,26.4151
151.587,26.4101
151.588,26.4052
151.59,26.4003
151.591,26.3954
151.592,26.3905
151.594,26.3855
151.595,26.3806
151.596,26.3757
151.598,26.3708
151.599,26.3659
151.601,26.361
151.602,26.356
151.603,26.3511
151.605,26.3462
151.606,26.3413
151.607,26.3364
151.609,26.3314
151.61,26.3265
151.612,26.3216
151.613,26.3167
151.614,26.3118
151.616,26.3068
151.617,26.3019
151.618,26.297
151.62,26.2921
151.621,26.2872
151.623,26.2822
151.624,26.2773
151.625,26.2724
151.627,26.2675
151.628,26.2625
151.629,26.2576
151.631,26.2527
151.632,26.2478
151.634,26.2429
151.635,26.2379
151.636,26.233
151.638,26.2281
151.639,26.2232
151.64,26.2183
151.642,26.2133
151.643,26.2084
151.645,26.2035
151.646,26.1986
151.647,26.1936
151.649,26.1887
151.65,26.1838
151.651,26.1789
151.653,26.1739
151.654,26.169
151.656,26.1641
151.657,26.1592
151.658,26.1543
151.66,26.1493
151.661,26.1444
151.662,26.1395
151.664,26.1346
151.665,26.1296
151.666,26.1247
151.668,26.1198
151.669,26.1149
151.671,26.1099
151.672,26.105
151.673,26.1001
151.675,26.0952
151.676,26.0902
151.677,26.0853
151.679,26.0804
151.68,26.0755
151.682,26.0706
151.683,26.0656
151.684,26.0607
151.686,26.0558
151.687,26.0509
151.688,26.0459
151.69,26.041
151.691,26.0361
151.693,26.0312
151.694,26.0262
151.695,26.0213
151.697,26.0164
151.698,26.0114
151.699,26.0065
151.701,26.0016
151.702,25.9967
151.704,25.9917
151.705,25.9868
151.706,25.9819
151.708,25.977
151.709,25.972
151.71,25.9671
151.712,25.9622
151.713,25.9573
151.715,25.9523
151.716,25.9474
151.717,25.9425
151.719,25.9376
151.72,25.9326
151.721,25.9277
151.723,25.9228
151.724,25.9178
151.726,25.9129
151.727,25.908
151.728,25.9031
151.73,25.8981
151.731,25.8932
151.732,25.8883
151.734,25.8834
151.735,25.8784
151.737,25.8735
151.738,25.8686
151.739,25.8636
151.741,25.8587
151.742,25.8538
151.743,25.8489
151.745,25.8439
151.746,25.839
151.747,25.8341
151.749,25.8291
151.75,25.8242
151.752,25.8193
151.753,25.8144
151.754,25.8094
151.756,25.8045
151.757,25.7996
151.758,25.7946
151.76,25.7897
151.761,25.7848
151.763,25.7798
151.764,25.7749
151.765,25.77
151.767,25.7651
151.768,25.7601
151.769,25.7552
151.771,25.7503
151.772,25.7453
151.774,25.7404
151.775,25.7355
151.776,25.7305
151.778,25.7256
151.779,25.7207
151.78,25.7157
151.782,25.7108
151.783,25.7059
151.785,25.701
151.786,25.696
151.787,25.6911
151.789,25.6862
151.79,25.6812
151.791,25.6763
151.793,25.6714
151.794,25.6664
151.796,25.6615
151.797,25.6566
151.798,25.6516
151.8,25.6467
151.801,25.6418
151.802,25.6368
151.804,25.6319
151.805,25.627
151.807,25.622
151.808,25.6171
151.809,25.6122
151.811,25.6072
151.812,25.6023
151.813,25.5974
151.815,25.5924
151.816,25.5875
151.817,25.5826
151.819,25.5776
151.82,25.5727
151.822,25.5678
151.823,25.5628
151.824,25.5579
151.826,25.553
151.827,25.548
151.828,25.5431
151.83,25.5382
151.831,25.5332
151.833,25.5283
151.834,25.5234
151.835,25.5184
151.837,25.5135
151.838,25.5086
151.839,25.5036
151.841,25.4987
151.842,25.4938
151.844,25.4888
151.845,25.4839
151.846,25.479
151.848,25.474
151.849,25.4691
151.85,25.4642
151.852,25.4592
151.853,25.4543
151.855,25.4493
151.856,25.4444
151.857,25.4395
151.859,25.4345
151.86,25.4296
151.861,25.4247
151.863,25.4197
151.864,25.4148
151.866,25.4099
151.867,25.4049
151.868,25.4
151.87,25.395
151.871,25.3901
151.872,25.3852
151.874,25.3802
151.875,25.3753
151.877,25.3704
151.878,25.3654
151.879,25.3605
151.881,25.3556
151.882,25.3506
151.883,25.3457
151.885,25.3407
151.886,25.3358
151.887,25.3309
151.889,25.3259
151.89,25.321
151.892,25.3161
151.893,25.3111
151.894,25.3062
151.896,25.3012
151.897,25.2963
151.898,25.2914
151.9,25.2864
151.901,25.2815
151.903,25.2765
151.904,25.2716
151.905,25.2667
151.907,25.2617
151.908,25.2568
151.909,25.2518
151.911,25.2469
151.912,25.242
151.914,25.237
151.915,25.2321
151.916,25.2271
151.918,25.2222
151.919,25.2173
151.92,25.2123
151.922,25.2074
151.923,25.2025
151.925,25.1975
151.926,25.1926
151.927,25.1876
151.929,25.1827
151.93,25.1777
151.931,25.1728
151.933,25.1679
151.934,25.1629
151.936,25.158
151.937,25.153
151.938,25.1481
151.94,25.1432
151.941,25.1382
151.942,25.1333
151.944,25.1283
151.945,25.1234
151.946,25.1185
151.948,25.1135
151.949,25.1086
151.951,25.1036
151.952,25.0987
151.953,25.0937
151.955,25.0888
151.956,25.0839
151.957,25.0789
151.959,25.074
151.96,25.069
151.962,25.0641
151.963,25.0591
151.964,25.0542
151.966,25.0493
151.967,25.0443
151.968,25.0394
151.97,25.0344
151.971,25.0295
151.973,25.0245
151.974,25.0196
151.975,25.0147
151.977,25.0097
151.978,25.0048
151.979,24.9998
151.981,24.9949
151.982,24.9899
151.984,24.985
151.985,24.9801
151.986,24.9751
151.988,24.9702
151.989,24.9652
151.99,24.9603
151.992,24.9553
151.993,24.9504
151.994,24.9454
151.996,24.9405
151.997,24.9356
151.999,24.9306
152,24.9257
152.001,24.9207
152.003,24.9158
152.004,24.9108
