x,y
176.591,40.3812
176.595,40.3791
176.599,40.3769
176.603,40.3748
176.608,40.3727
176.612,40.3705
176.616,40.3684
176.62,40.3662
176.625,40.3641
176.629,40.3619
176.633,40.3598
176.637,40.3576
176.642,40.3555
176.646,40.3533
176.65,40.3512
176.654,40.3491
176.659,40.3469
176.663,40.3448
176.667,40.3426
176.671,40.3405
176.676,40.3383
176.68,40.3362
176.684,40.334
176.688,40.3319
176.693,40.3297
176.697,40.3276
176.701,40.3254
176.705,40.3233
176.71,40.3212
176.714,40.319
176.718,40.3169
176.722,40.3147
176.727,40.3126
176.731,40.3104
176.735,40.3083
176.74,40.3061
176.744,40.304
176.748,40.3018
176.752,40.2997
176.757,40.2975
176.761,40.2954
176.765,40.2932
176.769,40.2911
176.774,40.2889
176.778,40.2868
176.782,40.2846
176.786,40.2825
176.791,40.2803
176.795,40.2782
176.799,40.276
176.803,40.2739
176.808,40.2717
176.812,40.2696
176.816,40.2674
176.82,40.2653
176.825,40.2631
176.829,40.261
176.833,40.2588
176.837,40.2567
176.842,40.2545
176.846,40.2524
176.85,40.2502
176.854,40.2481
176.859,40.2459
176.863,40.2438
176.867,40.2416
176.871,40.2395
176.876,40.2373
176.88,40.2352
176.884,40.233
176.888,40.2309
176.893,40.2287
176.897,40.2266
176.901,40.2244
176.905,40.2223
176.91,40.2201
176.914,40.218
176.918,40.2158
176.922,40.2137
176.927,40.2115
176.931,40.2094
176.935,40.2072
176.939,40.2051
176.944,40.2029
176.948,40.2008
176.952,40.1986
176.956,40.1965
176.961,40.1943
176.965,40.1922
176.969,40.19
176.973,40.1879
176.978,40.1857
176.982,40.1836
176.986,40.1814
176.99,40.1792
176.995,40.1771
176.999,40.1749
177.003,40.1728
177.007,40.1706
177.012,40.1685
177.016,40.1663
177.02,40.1642
177.024,40.162
177.029,40.1599
177.033,40.1577
177.037,40.1556
177.041,40.1534
177.046,40.1512
177.05,40.1491
177.054,40.1469
177.059,40.1448
177.063,40.1426
177.067,40.1405
177.071,40.1383
177.076,40.1362
177.08,40.134
177.084,40.1319
177.088,40.1297
177.093,40.1275
177.097,40.1254
177.101,40.1232
177.105,40.1211
177.11,40.1189
177.114,40.1168
177.118,40.1146
177.122,40.1125
177.127,40.1103
177.131,40.1081
177.135,40.106
177.139,40.1038
177.144,40.1017
177.148,40.0995
177.152,40.0974
177.156,40.0952
177.161,40.093
177.165,40.0909
177.169,40.0887
177.173,40.0866
177.178,40.0844
177.182,40.0823
177.186,40.0801
177.19,40.0779
177.195,40.0758
177.199,40.0736
177.203,40.0715
177.207,40.0693
177.212,40.0672
177.216,40.065
177.22,40.0628
177.224,40.0607
177.229,40.0585
177.233,40.0564
177.237,40.0542
177.241,40.052
177.246,40.0499
177.25,40.0477
177.254,40.0456
177.258,40.0434
177.263,40.0412
177.267,40.0391
177.271,40.0369
177.275,40.0348
177.28,40.0326
177.284,40.0305
177.288,40.0283
177.292,40.0261
177.297,40.024
177.301,40.0218
177.305,40.0197
177.309,40.0175
177.314,40.0153
177.318,40.0132
177.322,40.011
177.326,40.0088
177.331,40.0067
177.335,40.0045
177.339,40.0024
177.343,40.0002
177.348,39.998
177.352,39.9959
177.356,39.9937
177.36,39.9916
177.365,39.9894
177.369,39.9872
177.373,39.9851
177.377,39.9829
177.382,39.9808
177.386,39.9786
177.39,39.9764
177.394,39.9743
177.399,39.9721
177.403,39.9699
177.407,39.9678
177.411,39.9656
177.416,39.9635
177.42,39.9613
177.424,39.9591
177.428,39.957
177.433,39.9548
177.437,39.9526
177.441,39.9505
177.445,39.9483
177.45,39.9462
177.454,39.944
177.458,39.9418
177.462,39.9397
177.467,39.9375
177.471,39.9353
177.475,39.9332
177.479,39.931
177.484,39.9288
177.488,39.9267
177.492,39.9245
177.496,39.9224
177.501,39.9202
177.505,39.918
177.509,39.9159
177.513,39.9137
177.518,39.9115
177.522,39.9094
177.526,39.9072
177.53,39.905
177.535,39.9029
177.539,39.9007
177.543,39.8985
177.547,39.8964
177.552,39.8942
177.556,39.892
177.56,39.8899
177.565,39.8877
177.569,39.8855
177.573,39.8834
177.577,39.8812
177.582,39.879
177.586,39.8769
177.59,39.8747
177.594,39.8725
177.599,39.8704
177.603,39.8682
177.607,39.866
177.611,39.8639
177.616,39.8617
177.62,39.8595
177.624,39.8574
177.628,39.8552
177.633,39.853
177.637,39.8509
177.641,39.8487
177.645,39.8465
177.65,39.8444
177.654,39.8422
177.658,39.84
177.662,39.8379
177.667,39.8357
177.671,39.8335
177.675,39.8314
177.679,39.8292
177.684,39.827
177.688,39.8249
177.692,39.8227
177.696,39.8205
177.701,39.8184
177.705,39.8162
177.709,39.814
177.713,39.8118
177.718,39.8097
177.722,39.8075
177.726,39.8053
177.73,39.8032
177.735,39.801
177.739,39.7988
177.743,39.7967
177.747,39.7945
177.752,39.7923
177.756,39.7902
177.76,39.788
177.764,39.7858
177.769,39.7836
177.773,39.7815
177.777,39.7793
177.781,39.7771
177.786,39.775
177.79,39.7728
177.794,39.7706
177.798,39.7684
177.803,39.7663
177.807,39.7641
177.811,39.7619
177.815,39.7598
177.82,39.7576
177.824,39.7554
177.828,39.7532
177.832,39.7511
177.837,39.7489
177.841,39.7467
177.845,39.7446
177.849,39.7424
177.854,39.7402
177.858,39.738
177.862,39.7359
177.866,39.7337
177.871,39.7315
177.875,39.7294
177.879,39.7272
177.883,39.725
177.888,39.7228
177.892,39.7207
177.896,39.7185
177.9,39.7163
177.905,39.7141
177.909,39.712
177.913,39.7098
177.917,39.7076
177.922,39.7054
177.926,39.7033
177.93,39.7011
177.934,39.6989
177.939,39.6968
177.943,39.6946
177.947,39.6924
177.951,39.6902
177.956,39.6881
177.96,39.6859
177.964,39.6837
177.968,39.6815
177.973,39.6794
177.977,39.6772
177.981,39.675
177.985,39.6728
177.99,39.6707
177.994,39.6685
177.998,39.6663
178.002,39.6641
178.007,39.662
178.011,39.6598
178.015,39.6576
178.019,39.6554
178.024,39.6533
178.028,39.6511
178.032,39.6489
178.036,39.6467
178.041,39.6445
178.045,39.6424
178.049,39.6402
178.053,39.638
178.058,39.6358
178.062,39.6337
178.066,39.6315
178.07,39.6293
178.075,39.6271
178.079,39.625
178.083,39.6228
178.087,39.6206
178.092,39.6184
178.096,39.6162
178.1,39.6141
178.104,39.6119
178.109,39.6097
178.113,39.6075
178.117,39.6054
178.121,39.6032
178.126,39.601
178.13,39.5988
178.134,39.5966
178.138,39.5945
178.143,39.5923
178.147,39.5901
178.151,39.5879
178.155,39.5858
178.16,39.5836
178.164,39.5814
178.168,39.5792
178.172,39.577
178.177,39.5749
178.181,39.5727
178.185,39.5705
178.189,39.5683
178.194,39.5661
178.198,39.564
178.202,39.5618
178.206,39.5596
178.211,39.5574
178.215,39.5552
178.219,39.5531
178.223,39.5509
178.228,39.5487
178.232,39.5465
178.236,39.5443
178.24,39.5422
178.245,39.54
178.249,39.5378
178.253,39.5356
178.257,39.5334
178.262,39.5313
178.266,39.5291
178.27,39.5269
178.274,39.5247
178.279,39.5225
178.283,39.5203
178.287,39.5182
178.291,39.516
178.296,39.5138
178.3,39.5116
178.304,39.5094
178.308,39.5073
178.313,39.5051
178.317,39.5029
178.321,39.5007
178.325,39.4985
178.33,39.4963
178.334,39.4942
178.338,39.492
178.342,39.4898
178.347,39.4876
178.351,39.4854
178.355,39.4832
178.359,39.4811
178.364,39.4789
178.368,39.4767
178.372,39.4745
178.376,39.4723
178.381,39.4701
178.385,39.468
178.389,39.4658
178.393,39.4636
178.398,39.4614
178.402,39.4592
178.406,39.457
178.41,39.4549
178.415,39.4527
178.419,39.4505
178.423,39.4483
178.427,39.4461
178.432,39.4439
178.436,39.4417
178.44,39.4396
178.444,39.4374
178.449,39.4352
178.453,39.433
178.457,39.4308
178.461,39.4286
178.466,39.4264
178.47,39.4243
178.474,39.4221
178.478,39.4199
178.483,39.4177
178.487,39.4155
178.491,39.4133
178.495,39.4111
178.5,39.409
178.504,39.4068
178.508,39.4046
178.512,39.4024
178.517,39.4002
178.521,39.398
178.525,39.3958
178.529,39.3937
178.534,39.3915
178.538,39.3893
178.542,39.3871
178.546,39.3849
178.551,39.3827
178.555,39.3805
178.559,39.3783
178.563,39.3762
178.568,39.374
178.572,39.3718
178.576,39.3696
178.58,39.3674
178.585,39.3652
178.589,39.363
178.593,39.3608
178.597,39.3586
178.602,39.3565
178.606,39.3543
178.61,39.3521
178.614,39.3499
178.619,39.3477
178.623,39.3455
178.627,39.3433
178.631,39.3411
178.636,39.3389
178.64,39.3368
178.644,39.3346
178.648,39.3324
178.653,39.3302
178.657,39.328
178.661,39.3258
178.665,39.3236
178.67,39.3214
178.674,39.3192
178.678,39.317
178.682,39.3149
178.687,39.3127
178.691,39.3105
178.695,39.3083
178.699,39.3061
178.704,39.3039
178.708,39.3017
178.712,39.2995
178.716,39.2973
178.721,39.2951
178.725,39.2929
178.729,39.2908
178.733,39.2886
178.738,39.2864
178.742,39.2842
178.746,39.282
178.75,39.2798
178.754,39.2776
178.759,39.2754
178.763,39.2732
178.767,39.271
178.771,39.2688
178.776,39.2666
178.78,39.2645
178.784,39.2623
178.788,39.2601
178.793,39.2579
178.797,39.2557
178.801,39.2535
178.805,39.2513
178.81,39.2491
178.814,39.2469
178.818,39.2447
178.822,39.2425
178.827,39.2403
178.831,39.2381
178.835,39.2359
178.839,39.2337
178.844,39.2316
178.848,39.2294
178.852,39.2272
178.856,39.225
178.861,39.2228
178.865,39.2206
178.869,39.2184
178.873,39.2162
178.878,39.214
178.882,39.2118
178.886,39.2096
178.89,39.2074
178.895,39.2052
178.899,39.203
178.903,39.2008
178.907,39.1986
178.912,39.1964
178.916,39.1942
178.92,39.192
178.924,39.1899
178.929,39.1877
178.933,39.1855
178.937,39.1833
178.941,39.1811
178.946,39.1789
178.95,39.1767
178.954,39.1745
178.958,39.1723
178.963,39.1701
178.967,39.1679
178.971,39.1657
178.975,39.1635
178.98,39.1613
178.984,39.1591
178.988,39.1569
178.992,39.1547
178.997,39.1525
179.001,39.1503
179.005,39.1481
179.009,39.1459
179.014,39.1437
179.018,39.1415
179.022,39.1393
179.026,39.1371
179.031,39.1349
179.035,39.1327
179.039,39.1305
179.043,39.1283
179.048,39.1261
179.052,39.1239
179.056,39.1217
179.06,39.1195
179.065,39.1173
179.069,39.1151
179.073,39.1129
179.077,39.1107
179.082,39.1085
179.086,39.1063
179.09,39.1041
179.094,39.1019
179.099,39.0997
179.103,39.0975
179.107,39.0953
179.111,39.0931
179.116,39.0909
179.12,39.0887
179.124,39.0865
179.128,39.0843
179.133,39.0821
179.137,39.0799
179.141,39.0777
179.145,39.0755
179.15,39.0733
179.154,39.0711
179.158,39.0689
179.162,39.0667
179.167,39.0645
179.171,39.0623
179.175,39.0601
179.179,39.0579
179.184,39.0557
179.188,39.0535
179.192,39.0513
179.196,39.0491
179.201,39.0469
179.205,39.0447
179.209,39.0425
179.213,39.0403
179.218,39.0381
179.222,39.0359
179.226,39.0337
179.23,39.0315
179.234,39.0293
179.239,39.0271
179.243,39.0249
179.247,39.0227
179.251,39.0205
179.256,39.0183
179.26,39.0161
179.264,39.0139
179.268,39.0117
179.273,39.0095
179.277,39.0073
179.281,39.0051
179.285,39.0029
179.29,39.0007
179.294,38.9985
179.298,38.9963
179.302,38.9941
179.307,38.9919
179.311,38.9896
179.315,38.9874
179.319,38.9852
179.324,38.983
179.328,38.9808
179.332,38.9786
179.336,38.9764
179.341,38.9742
179.345,38.972
179.349,38.9698
179.353,38.9676
179.358,38.9654
179.362,38.9632
179.366,38.961
179.37,38.9588
179.375,38.9566
179.379,38.9544
179.383,38.9522
179.387,38.95
179.392,38.9478
179.396,38.9455
179.4,38.9433
179.404,38.9411
179.409,38.9389
179.413,38.9367
179.417,38.9345
179.421,38.9323
179.426,38.9301
179.43,38.9279
179.434,38.9257
179.438,38.9235
179.443,38.9213
179.447,38.9191
179.451,38.9169
179.455,38.9147
179.46,38.9124
179.464,38.9102
179.468,38.908
179.472,38.9058
179.477,38.9036
179.481,38.9014
179.485,38.8992
179.489,38.897
179.494,38.8948
179.498,38.8926
179.502,38.8904
179.506,38.8882
179.511,38.8859
179.515,38.8837
179.519,38.8815
179.523,38.8793
179.528,38.8771
179.532,38.8749
179.536,38.8727
179.54,38.8705
179.545,38.8683
179.549,38.8661
179.553,38.8639
179.557,38.8616
179.561,38.8594
179.566,38.8572
179.57,38.855
179.574,38.8528
179.578,38.8506
179.583,38.8484
179.587,38.8462
179.591,38.844
179.595,38.8418
179.6,38.8395
179.604,38.8373
179.608,38.8351
179.612,38.8329
179.617,38.8307
179.621,38.8285
179.625,38.8263
179.629,38.8241
179.634,38.8219
179.638,38.8196
179.642,38.8174
179.646,38.8152
179.651,38.813
179.655,38.8108
179.659,38.8086
179.663,38.8064
179.668,38.8042
179.672,38.8019
179.676,38.7997
179.68,38.7975
179.685,38.7953
179.689,38.7931
179.693,38.7909
179.697,38.7887
179.702,38.7865
179.706,38.7842
179.71,38.782
179.714,38.7798
179.719,38.7776
179.723,38.7754
179.727,38.7732
179.731,38.771
179.736,38.7688
179.74,38.7665
179.744,38.7643
179.748,38.7621
179.753,38.7599
179.757,38.7577
179.761,38.7555
179.765,38.7533
179.77,38.751
179.774,38.7488
179.778,38.7466
179.782,38.7444
179.787,38.7422
179.791,38.74
179.795,38.7378
179.799,38.7355
179.804,38.7333
179.808,38.7311
179.812,38.7289
179.816,38.7267
179.821,38.7245
179.825,38.7222
179.829,38.72
179.833,38.7178
179.837,38.7156
179.842,38.7134
179.846,38.7112
179.85,38.709
179.854,38.7067
179.859,38.7045
179.863,38.7023
179.867,38.7001
179.871,38.6979
179.876,38.6957
179.88,38.6934
179.884,38.6912
179.888,38.689
179.893,38.6868
179.897,38.6846
179.901,38.6824
179.905,38.6801
179.91,38.6779
179.914,38.6757
179.918,38.6735
179.922,38.6713
179.927,38.669
179.931,38.6668
179.935,38.6646
179.939,38.6624
179.944,38.6602
179.948,38.658
179.952,38.6557
179.956,38.6535
179.961,38.6513
179.965,38.6491
179.969,38.6469
179.973,38.6446
179.978,38.6424
179.982,38.6402
179.986,38.638
179.99,38.6358
179.995,38.6336
179.999,38.6313
180.003,38.6291
180.007,38.6269
180.012,38.6247
180.016,38.6225
180.02,38.6202
180.024,38.618
180.029,38.6158
180.033,38.6136
180.037,38.6114
180.041,38.6091
180.046,38.6069
180.05,38.6047
180.054,38.6025
180.058,38.6003
180.062,38.598
180.067,38.5958
180.071,38.5936
180.075,38.5914
180.079,38.5891
180.084,38.5869
180.088,38.5847
180.092,38.5825
180.096,38.5803
180.101,38.578
180.105,38.5758
180.109,38.5736
180.113,38.5714
180.118,38.5692
180.122,38.5669
180.126,38.5647
180.13,38.5625
180.135,38.5603
180.139,38.558
180.143,38.5558
180.147,38.5536
180.152,38.5514
180.156,38.5492
180.16,38.5469
180.164,38.5447
180.169,38.5425
180.173,38.5403
180.177,38.538
180.181,38.5358
180.186,38.5336
180.19,38.5314
180.194,38.5291
180.198,38.5269
180.203,38.5247
180.207,38.5225
180.211,38.5202
180.215,38.518
180.22,38.5158
180.224,38.5136
180.228,38.5113
180.232,38.5091
180.237,38.5069
180.241,38.5047
180.245,38.5024
180.249,38.5002
180.254,38.498
180.258,38.4958
180.262,38.4935
180.266,38.4913
180.27,38.4891
180.275,38.4869
180.279,38.4846
180.283,38.4824
180.287,38.4802
180.292,38.478
180.296,38.4757
180.3,38.4735
180.304,38.4713
180.309,38.4691
180.313,38.4668
180.317,38.4646
180.321,38.4624
180.326,38.4602
180.33,38.4579
180.334,38.4557
180.338,38.4535
180.343,38.4513
180.347,38.449
180.351,38.4468
180.355,38.4446
180.36,38.4423
180.364,38.4401
180.368,38.4379
180.372,38.4357
180.377,38.4334
180.381,38.4312
180.385,38.429
180.389,38.4268
180.394,38.4245
180.398,38.4223
180.402,38.4201
180.406,38.4178
180.411,38.4156
180.415,38.4134
180.419,38.4112
180.423,38.4089
180.428,38.4067
180.432,38.4045
180.436,38.4022
180.44,38.4
180.444,38.3978
180.449,38.3956
180.453,38.3933
180.457,38.3911
180.461,38.3889
180.466,38.3866
180.47,38.3844
180.474,38.3822
180.478,38.3799
180.483,38.3777
180.487,38.3755
180.491,38.3733
180.495,38.371
180.5,38.3688
180.504,38.3666
180.508,38.3643
180.512,38.3621
180.517,38.3599
180.521,38.3576
180.525,38.3554
180.529,38.3532
180.534,38.3509
180.538,38.3487
180.542,38.3465
180.546,38.3443
180.551,38.342
180.555,38.3398
180.559,38.3376
180.563,38.3353
180.568,38.3331
180.572,38.3309
180.576,38.3286
180.58,38.3264
180.585,38.3242
180.589,38.3219
180.593,38.3197
180.597,38.3175
180.602,38.3152
180.606,38.313
180.61,38.3108
180.614,38.3085
180.618,38.3063
180.623,38.3041
180.627,38.3018
180.631,38.2996
180.635,38.2974
180.64,38.2951
180.644,38.2929
180.648,38.2907
180.652,38.2884
180.657,38.2862
180.661,38.284
180.665,38.2817
180.669,38.2795
180.674,38.2773
180.678,38.275
180.682,38.2728
180.686,38.2706
180.691,38.2683
180.695,38.2661
180.699,38.2639
180.703,38.2616
180.708,38.2594
180.712,38.2572
180.716,38.2549
180.72,38.2527
180.725,38.2504
180.729,38.2482
180.733,38.246
180.737,38.2437
180.742,38.2415
180.746,38.2393
180.75,38.237
180.754,38.2348
180.759,38.2326
180.763,38.2303
180.767,38.2281
180.771,38.2259
180.775,38.2236
180.78,38.2214
180.784,38.2191
180.788,38.2169
180.792,38.2147
180.797,38.2124
180.801,38.2102
180.805,38.208
180.809,38.2057
180.814,38.2035
180.818,38.2012
180.822,38.199
180.826,38.1968
180.831,38.1945
180.835,38.1923
180.839,38.1901
180.843,38.1878
180.848,38.1856
180.852,38.1833
180.856,38.1811
180.86,38.1789
180.865,38.1766
180.869,38.1744
180.873,38.1722
180.877,38.1699
180.882,38.1677
180.886,38.1654
180.89,38.1632
180.894,38.161
180.899,38.1587
180.903,38.1565
180.907,38.1542
180.911,38.152
180.916,38.1498
180.92,38.1475
180.924,38.1453
180.928,38.143
180.932,38.1408
180.937,38.1386
180.941,38.1363
180.945,38.1341
180.949,38.1318
180.954,38.1296
180.958,38.1274
180.962,38.1251
180.966,38.1229
180.971,38.1206
180.975,38.1184
180.979,38.1162
180.983,38.1139
180.988,38.1117
180.992,38.1094
180.996,38.1072
181,38.105
181.005,38.1027
181.009,38.1005
181.013,38.0982
181.017,38.096
181.022,38.0937
181.026,38.0915
181.03,38.0893
181.034,38.087
181.039,38.0848
181.043,38.0825
181.047,38.0803
181.051,38.078
181.056,38.0758
181.06,38.0736
181.064,38.0713
181.068,38.0691
181.072,38.0668
181.077,38.0646
181.081,38.0623
181.085,38.0601
181.089,38.0579
181.094,38.0556
181.098,38.0534
181.102,38.0511
181.106,38.0489
181.111,38.0466
181.115,38.0444
181.119,38.0422
181.123,38.0399
181.128,38.0377
181.132,38.0354
181.136,38.0332
181.14,38.0309
181.145,38.0287
181.149,38.0264
181.153,38.0242
181.157,38.022
181.162,38.0197
181.166,38.0175
181.17,38.0152
181.174,38.013
181.179,38.0107
181.183,38.0085
181.187,38.0062
181.191,38.004
181.196,38.0017
181.2,37.9995
181.204,37.9973
181.208,37.995
181.212,37.9928
181.217,37.9905
181.221,37.9883
181.225,37.986
181.229,37.9838
181.234,37.9815
181.238,37.9793
181.242,37.977
181.246,37.9748
181.251,37.9725
181.255,37.9703
181.259,37.968
181.263,37.9658
181.268,37.9636
181.272,37.9613
181.276,37.9591
181.28,37.9568
181.285,37.9546
181.289,37.9523
181.293,37.9501
181.297,37.9478
181.302,37.9456
181.306,37.9433
181.31,37.9411
181.314,37.9388
181.319,37.9366
181.323,37.9343
181.327,37.9321
181.331,37.9298
181.336,37.9276
181.34,37.9253
181.344,37.9231
181.348,37.9208
181.352,37.9186
181.357,37.9163
181.361,37.9141
181.365,37.9118
181.369,37.9096
181.374,37.9073
181.378,37.9051
181.382,37.9028
181.386,37.9006
181.391,37.8983
181.395,37.8961
181.399,37.8938
181.403,37.8916
181.408,37.8893
181.412,37.8871
181.416,37.8848
181.42,37.8826
181.425,37.8803
181.429,37.8781
181.433,37.8758
181.437,37.8736
181.442,37.8713
181.446,37.8691
181.45,37.8668
181.454,37.8646
181.459,37.8623
181.463,37.8601
181.467,37.8578
181.471,37.8556
181.475,37.8533
181.48,37.8511
181.484,37.8488
181.488,37.8466
181.492,37.8443
181.497,37.8421
181.501,37.8398
181.505,37.8376
181.509,37.8353
181.514,37.8331
181.518,37.8308
181.522,37.8285
181.526,37.8263
181.531,37.824
181.535,37.8218
181.539,37.8195
181.543,37.8173
181.548,37.815
181.552,37.8128
181.556,37.8105
181.56,37.8083
181.565,37.806
181.569,37.8038
181.573,37.8015
181.577,37.7993
181.582,37.797
181.586,37.7947
181.59,37.7925
181.594,37.7902
181.598,37.788
181.603,37.7857
181.607,37.7835
181.611,37.7812
181.615,37.779
181.62,37.7767
181.624,37.7745
181.628,37.7722
181.632,37.7699
181.637,37.7677
181.641,37.7654
181.645,37.7632
181.649,37.7609
181.654,37.7587
181.658,37.7564
181.662,37.7541
181.666,37.7519
181.671,37.7496
181.675,37.7474
181.679,37.7451
181.683,37.7429
181.688,37.7406
181.692,37.7384
181.696,37.7361
181.7,37.7338
181.704,37.7316
181.709,37.7293
181.713,37.7271
181.717,37.7248
181.721,37.7226
181.726,37.7203
181.73,37.718
181.734,37.7158
181.738,37.7135
181.743,37.7113
181.747,37.709
181.751,37.7068
181.755,37.7045
181.76,37.7022
181.764,37.7
181.768,37.6977
181.772,37.6955
181.777,37.6932
181.781,37.6909
181.785,37.6887
181.789,37.6864
181.794,37.6842
181.798,37.6819
181.802,37.6797
181.806,37.6774
181.811,37.6751
181.815,37.6729
181.819,37.6706
181.823,37.6684
181.827,37.6661
181.832,37.6638
181.836,37.6616
181.84,37.6593
181.844,37.6571
181.849,37.6548
181.853,37.6525
181.857,37.6503
181.861,37.648
181.866,37.6458
181.87,37.6435
181.874,37.6412
181.878,37.639
181.883,37.6367
181.887,37.6345
181.891,37.6322
181.895,37.6299
181.9,37.6277
181.904,37.6254
181.908,37.6231
181.912,37.6209
181.917,37.6186
181.921,37.6164
181.925,37.6141
181.929,37.6118
181.933,37.6096
181.938,37.6073
181.942,37.6051
181.946,37.6028
181.95,37.6005
181.955,37.5983
181.959,37.596
181.963,37.5937
181.967,37.5915
181.972,37.5892
181.976,37.5869
181.98,37.5847
181.984,37.5824
181.989,37.5802
181.993,37.5779
181.997,37.5756
182.001,37.5734
182.006,37.5711
182.01,37.5688
182.014,37.5666
182.018,37.5643
